1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.960820705413336418e-01,5.186553845582330124e-01,5.380763071804073316e-01,7.531237421865846215e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.463303216855969646e-01,1.932265157453560978e-01,3.108367290225168555e-01,4.713826309114295676e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.352057290601260009e-01,2.383474885754785777e-01,2.931308528781128020e-01,5.104462612320834758e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.552754953546144012e-01,4.464196268499788789e-01,9.093962661691294969e-01,7.262068940912597137e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.775342890560990261e-01,5.706442096391416419e-01,7.847839654295934997e-01,8.030165921284240227e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.808913347662038706e-01,2.230813910836054736e-02,8.507210175093822546e-02,3.234094853613283527e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.503241801685996082e-01,3.019481114334707228e-01,7.456895362943731786e-01,6.280470535402019605e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.693712361629649887e-01,7.012433889077513971e-01,9.487856036485192712e-01,8.466908771691267210e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.643007563508680491e-01,3.903321231098165200e-01,8.012885510611861273e-01,6.420274574137736501e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.944267663193361750e-01,4.125767288889505696e-02,1.199998545010201867e-01,3.398151064266916599e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.420437270372205685e-01,5.279196100390209923e-01,9.101590415626342745e-01,7.606553777490629997e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.340978843907720819e-01,5.167954716580142049e-01,8.677872281072681604e-01,7.515135164887412067e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.103899572630770765e-01,6.388331080975814258e-01,8.704130721219663913e-01,8.439833304670386616e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.529277647934162987e-01,5.431572062929737044e-01,8.655618014547022954e-01,8.209690706318156783e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.119714973180808926e-01,4.464196268499788789e-01,8.745101391328460316e-01,7.313660583598673437e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.371453857542086263e-01,5.781347471916937764e-01,7.941903065462729838e-01,8.468885883210645060e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.690768302580255567e-01,5.657658139568249034e-01,7.822513740551058081e-01,7.531237421865846215e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.776446903563068558e-01,2.977618136774125568e-01,4.409609847423340834e-01,5.618844081947227398e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.898203819318255769e-01,7.348061583479799097e-01,9.883884120022067288e-01,9.385030334207684621e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.643170917863288727e-01,1.549393815281766840e-01,2.627571563215990169e-01,4.382354187994895178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847651689272918119e-01,2.773148678719660962e-02,1.030141682818894039e-01,3.281047664144219889e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.735095238400564455e-01,7.012046101842622781e-01,9.736993868799084240e-01,9.111663334229200828e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.388057372729125882e-01,4.394566333450655726e-01,6.200434399018800447e-01,6.360146607645082995e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.007009051745751949e-01,4.700398744433336162e-01,5.380763071804073316e-01,7.110347047421036182e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.837131023012783526e-01,5.857220989095243135e-01,8.037182233251992658e-01,7.648172469102740845e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.665527645732425954e-01,1.422336953379826352e-01,2.468018236651690622e-01,4.272354292785935925e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.826051237177796827e-01,7.247048343727793274e-01,9.894793142338916825e-01,9.359151645884190573e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.074195624524751702e-01,6.488239822821584291e-01,8.829592438719414682e-01,8.403830631622271063e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.740461822834821426e-01,5.972370618999230940e-01,8.181782896520448656e-01,6.787278453976488546e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.494746706425160609e-01,3.608958961393134990e-01,5.213897601958956685e-01,6.165429473004869765e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.852731725883151936e-01,2.844268927064973890e-02,1.039072701608207139e-01,3.287204922987317923e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.806349141472670006e-01,2.535856226574330075e-01,6.829804423795612367e-01,6.280470535402019605e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.335207787229688692e-01,1.556949049856358736e-01,2.637059148469592662e-01,4.388895157125123347e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.748201908378694047e-01,1.534148066702576210e-02,8.745525502814482932e-02,3.173780779502521909e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744436435706923971e-01,1.467754267632750097e-02,8.662150615805166987e-02,3.168032714556733298e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.796090736591668735e-01,6.969917292036089673e-01,9.434465260177584689e-01,9.202291439634640025e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.290940040083839557e-01,8.979162535932139200e-02,1.809470040846971606e-01,3.818335350727872224e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.478099150731879807e-01,1.159938035140260920e-01,1.436223147929353294e-01,4.045181568092224289e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.818304466977148426e-01,6.745457235674678920e-01,9.768856924240260087e-01,8.880863148364532833e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.492535145115025941e-01,5.186553845582330124e-01,6.622678116696641970e-01,7.698828993777540042e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.256152970386379630e-01,4.464196268499788789e-01,5.380763071804073316e-01,6.280470535402019605e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.557929476568441052e-01,1.447202276528188336e-01,2.499243193454727119e-01,4.293881527912896123e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.806349141472670006e-01,2.297123537252166170e-01,6.842936373091187408e-01,6.280470535402019605e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.469485714461976178e-01,1.147879269158377930e-01,2.016747046954109335e-01,4.034741651864950929e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.423031963546893319e-01,6.682823456630789805e-01,9.695592711863636470e-01,8.816914986154674727e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.537104352973175381e-01,5.442529409279933672e-01,8.653284323028496150e-01,7.531237421865846215e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.957573605744049372e-01,4.312049792595690906e-02,1.223391215584725411e-01,3.414278533165650553e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.946662547801079390e-01,4.159295548846556750e-02,1.204208900381790182e-01,3.401053784377114919e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.686564597220634898e-01,2.727568457429849769e-01,4.263064394380984834e-01,5.509902224235003754e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.786570602217379289e-01,2.991791262239742455e-01,4.438881141030173727e-01,5.042683941707699624e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.699878035613798133e-01,3.964851881305752057e-01,5.380763071804073316e-01,6.280470535402019605e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.954999001531684599e-01,4.276005467520268416e-02,1.218864902024433816e-01,3.411157983892023626e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.635430403007126277e-01,6.980180167252484358e-01,9.255140943956704502e-01,8.951559688563289763e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.423884823061889016e-01,1.084038258355255191e-01,2.043195197930728346e-01,3.979471087227541837e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.919381425606300429e-01,6.720649830313006889e-01,9.121444364439958985e-01,7.004137975057289633e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.322320756116342144e-01,3.019481114334707228e-01,5.380763071804073316e-01,5.272252039191747119e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.204748841978887874e-01,3.451949674430422332e-01,5.174064369644757466e-01,6.029498167491742500e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.841587839357334833e-01,5.089017993037168175e-01,9.364736188033139230e-01,7.446795437399358342e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.864779147040215079e-01,7.301267216122562242e-01,9.887026876376697748e-01,9.374185626376088099e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.549504361534359109e-01,1.259904958905956884e-01,2.200728482890021154e-01,4.131728260446985157e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.136031324829921529e-01,6.810448578729921820e-02,1.537130931366134934e-01,3.630578228082607106e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.667034571544822930e-01,7.109077747663555824e-01,9.609217833861501967e-01,9.122381132167604045e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816472110295097919e-01,2.336636194589574236e-02,8.980467439626438342e-02,3.243256452561511516e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.697703474091601716e-01,5.311801058040570567e-01,7.352263976405644108e-01,8.742141730311028258e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.879368296805271843e-01,3.019481114334707228e-01,6.360087126755048503e-01,6.280470535402019605e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.175769429143579403e-01,6.775387511566443033e-01,9.190181928091912811e-01,7.314893078448451158e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.423037831707132828e-01,2.482847274153817119e-01,3.799768029636929056e-01,5.029703648938192995e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.826514139420970961e-01,4.464196268499788789e-01,7.173021985199579120e-01,7.516096873668165479e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.522880235990447861e-01,6.822610518769882670e-01,8.150779339408787960e-01,8.190186275743140953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.908755280155237766e-01,1.762854376615436702e-01,2.895627472524968660e-01,4.567158369575195498e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.799236779809629927e-01,2.107801731098920273e-01,3.328799652866328840e-01,4.865797673881918639e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.824308686730157447e-01,4.464196268499788789e-01,9.251424969711712354e-01,7.525477865698870783e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.806349141472670006e-01,3.027933689442827703e-01,4.869262359447600330e-01,5.927829659965022646e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.188934594904610398e-01,4.691839840382685534e-01,7.827538651573554551e-01,7.102937148147735469e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.389145146568012468e-01,6.635382089095853697e-01,9.128014898381253683e-01,8.196437943247771862e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786404728437167910e-01,2.279888582110857487e-02,9.681998969938179767e-02,3.238343509385853136e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.332350160758851820e-01,9.558902071762130637e-02,1.882271596070260178e-01,3.868526491320504745e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.204599912206014700e-01,4.025486491288368107e-01,8.671213196511997623e-01,6.526039549109878823e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.740924286971598067e-01,1.527891858998621233e-01,2.600570198620162921e-01,4.363738798770510074e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.463195962739056499e-01,6.659664718503665037e-01,9.778785303194547085e-01,8.806587995041389449e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.806349141472670006e-01,4.464196268499788789e-01,6.809779636459419860e-01,7.265668874720923043e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.806349141472670006e-01,4.464196268499788789e-01,5.606106588315105110e-01,6.435827767595123650e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.260284045520119300e-01,9.842955162923286427e-02,1.917941936843049477e-01,3.893118480917747704e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.408101728787365836e-01,2.525587011841705642e-01,3.853439017748150897e-01,5.227496651911298642e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.886812259300707284e-01,7.316770527997635831e-01,9.870030776268862160e-01,9.090118544753161833e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.322320756116342144e-01,4.464196268499788789e-01,5.580003293883132320e-01,6.280470535402019605e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.893289663582402360e-01,3.412077945553868702e-02,1.110376066414299340e-01,3.336363175125391933e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.499102697107645099e-01,4.336195779779096759e-01,6.127134808014538248e-01,6.494739103324522755e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.380096828417477273e-01,6.622714490742782623e-01,9.078731300988757136e-01,8.829938643999835080e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.794676135826841823e-01,2.734354906938929464e-02,1.025270103869959371e-01,3.277689080619676787e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.756678321267599152e-01,1.549947425080862862e-01,2.628266766007419375e-01,4.382833477495483576e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.555508536477197223e-01,3.186639815957285626e-01,5.851492571794584263e-01,6.280470535402019605e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.103755998132526894e-01,6.358595683512455188e-02,1.480388909352953197e-01,3.591458915375084215e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.973893737972880813e-01,4.540530795036620826e-02,1.252083018176490536e-01,3.434059350942447741e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.170358969692940843e-01,3.516585344763928367e-01,5.113604845607245819e-01,6.085456711225758486e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.968340187844027644e-01,5.186553845582330124e-01,3.704761910855850493e-01,7.531237421865846215e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.404788326687556488e-01,2.297123537252166170e-01,3.767684270260635016e-01,5.168375269484364321e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.104458080376183871e-01,4.836826877711828954e-01,9.367844452832996271e-01,7.228460151581992399e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.212727935666593870e-01,1.359322345125755227e-01,2.388886812983735675e-01,4.217799188867730753e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751326787257137862e-01,1.424605060077295017e-02,8.607965430518600691e-02,3.164297057750481423e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.792163564284314559e-01,6.792229157163048869e-01,9.211331046207464901e-01,9.274043739386039764e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.588704327193212085e-01,2.714779506250971086e-01,4.091019982617983830e-01,5.214417774025792429e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.057823862497450751e-01,5.715548173418436712e-02,1.377338358377331318e-01,3.535786866132032968e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.881808572753344899e-01,6.932906343320973663e-01,9.387988274217118345e-01,9.382582571532250837e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.421260638953766753e-01,2.480359213541767360e-01,3.776430437057840539e-01,5.188340537089537463e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.184676470650798841e-01,2.149142608323200143e-01,3.380714003539579959e-01,4.901588674025042502e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.374161830241496629e-01,1.014426327001559103e-01,1.607787423519407288e-01,3.919204329182552904e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.806349141472670006e-01,4.464196268499788789e-01,5.403955080906536201e-01,6.296459663462775636e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.188624736997542675e-01,2.154670160674853618e-01,3.387655300154833182e-01,4.906374170615641628e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.622323201057693565e-01,3.935349838142693790e-01,9.588980537160064488e-01,6.448003445808643264e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.534585418250333566e-01,6.275270965522001809e-01,8.562153993222697546e-01,8.642158469026760548e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785093129904901432e-01,4.113083029859340711e-02,1.198405702488380409e-01,3.397052920378239027e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.609906213878375958e-01,3.742805772498403183e-01,7.687726048846292848e-01,6.281307789022118060e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.280466012114084506e-01,3.683242267488461841e-01,5.291041899566123474e-01,6.229740489064492515e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.688180229416974543e-01,5.654034850599471973e-01,9.258867553504364079e-01,8.954128902684702629e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.531365695528150717e-01,3.019481114334707228e-01,7.506338909044746321e-01,6.280470535402019605e-01
